1777234844.193053,10.10.1.100:56216,0,42,7,5,55.908
1777234844.238006,10.10.1.100:56216,0,42,8,5,54.336
1777234844.283178,10.10.1.100:56216,0,42,9,5,56.61
1777234844.326942,10.10.1.100:56216,0,42,9,5,54.303
1777234844.370110,10.10.1.100:56216,0,42,10,5,56.454
1777234844.413993,10.10.1.100:56216,0,42,11,5,54.291
1777234844.458762,10.10.1.100:56216,0,42,11,5,53.545
1777234844.503032,10.10.1.100:56216,0,42,12,5,52.534
1777234844.546646,10.10.1.100:56216,0,42,13,5,54.359
1777234844.590900,10.10.1.100:56216,1,43,12,7,52.351
1777234844.636015,10.10.1.100:56216,0,43,7,7,52.172
1777234844.679312,10.10.1.100:56216,0,43,8,7,55.626
1777234844.724205,10.10.1.100:56216,0,43,9,7,54.597
1777234844.800596,10.10.1.100:56216,0,43,9,7,53.806
1777234844.936728,10.10.1.100:56216,1,44,5,5,52.598
1777234845.074348,10.10.1.100:56216,0,44,7,5,51.943
1777234845.155387,10.10.1.100:56216,0,44,10,5,53.694
1777234845.210717,10.10.1.100:56216,0,44,10,5,56.193
1777234845.265173,10.10.1.100:56216,0,44,11,5,54.192
1777234845.320010,10.10.1.100:56216,1,45,5,5,53.096
1777234845.374540,10.10.1.100:56216,0,45,6,5,52.967
1777234845.429722,10.10.1.100:56216,0,45,7,5,52.444
1777234845.484578,10.10.1.100:56216,0,45,7,5,52.033
1777234845.538890,10.10.1.100:56216,0,45,8,5,55.688
1777234845.593001,10.10.1.100:56216,0,45,10,5,53.213
1777234845.648453,10.10.1.100:56216,0,45,10,5,56.814
1777234845.702331,10.10.1.100:56216,0,46,5,5,54.259
1777234845.757701,10.10.1.100:56216,0,46,6,5,59.167
1777234845.807051,10.10.1.100:56216,0,46,7,5,56.551
1777234845.852988,10.10.1.100:56216,0,46,8,5,54.719
1777234845.897659,10.10.1.100:56216,0,46,8,5,54.287
1777234845.941370,10.10.1.100:56216,1,47,7,4,53.011
1777234845.986949,10.10.1.100:56216,0,47,5,4,52.809
1777234846.030155,10.10.1.100:56216,1,48,3,2,53.367
